3102;-0.5894120965847511;0.35203330906779634;-0.2373787875169548
3103;-0.592197009443203;0.3547972480539152;-0.23739976138928776
3104;-0.5950030192131204;0.3575821673113429;-0.23742085190177747
3105;-0.5978302401885244;0.3603881832889397;-0.2374420568995847
3106;-0.6006787843388637;0.36321541026842985;-0.23746337407043383
3107;-0.6035487611440485;0.3660639602064291;-0.23748480093761942
3108;-0.6064402774221935;0.368933942569458;-0.23750633485273553
3109;-0.6093534371497589;0.371825464161658;-0.23752797298810086
3110;-0.612288341273811;0.37473862894491544;-0.2375497123288956
3111;-0.6152450875160573;0.37767353785109103;-0.2375715496649663
3112;-0.6182237701683525;0.38063028858603654;-0.23759348158231597
3113;-0.6212244798793171;0.38360897542506933;-0.23761550445424773
3114;-0.6242473034317247;0.3866096889995666;-0.23763761443215814
3115;-0.6272923235102829;0.3896325160743231;-0.23765980743595977
3116;-0.6303596184594369;0.39267753931530464;-0.23768207914413225
3117;-0.6334492620307892;0.3957448370474192;-0.23770442498337002
3118;-0.6365613231197349;0.39883448300190655;-0.23772684011782835
3119;-0.6396958654908772;0.4019465460529384;-0.2377493194379388
3120;-0.6428529474917939;0.4050810899430044;-0.2377718575487895
3121;-0.6460326217546913;0.4082381729966403;-0.23779444875805106
3122;-0.6492349348854656;0.4114178478220439;-0.2378170870634217
3123;-0.6524599271396951;0.41462016100010274;-0.2378397661395924
3124;-0.6557076320850406;0.41784515276034356;-0.237862479324697
3125;-0.6589780762495343;0.42109285664329327;-0.23788521960624104
3126;-0.6622712787552107;0.4243632991487266;-0.23790797960648413
3127;-0.66558725093651;0.4276564993692506;-0.23793075156725946
3128;-0.6689259959428728;0.4309724686086648;-0.23795352733420805
3129;-0.6722875083249171;0.434311209984508;-0.23797629834040912
3130;-0.6756717736035782;0.43767271801418933;-0.23799905558938889
3131;-0.6790787678215531;0.44105697818407325;-0.23802178963747983
3132;-0.6825084570763841;0.4444639665008735;-0.23804449057551058
3133;-0.6859607970344912;0.44789364902468515;-0.23806714800980605
3134;-0.6894357324254379;0.4513459813829597;-0.23808975104247815
3135;-0.6929331965156794;0.45482090826471017;-0.23811228825096925
3136;-0.6964531105610523;0.45831836289420597;-0.23813474766684634
3137;-0.6999953832371922;0.46183826648339377;-0.23815711675379847
3138;-0.7035599100470858;0.46538052766225696;-0.23817938238482889
3139;-0.7071465727049134;0.46894504188630043;-0.238201530818613
3140;-0.7107552384953131;0.47253169082032287;-0.2382235476749902
3141;-0.7143857596071856;0.47614034169761477;-0.23824541790957088
3142;-0.7180379724411177;0.4797708466536876;-0.2382671257874301
3143;-0.7217116968894822;0.4834230420336242;-0.23828865485585804
3144;-0.72540673558825;0.4870967476721027;-0.23830998791614727
3145;-0.7291228731395123;0.49079176614512854;-0.23833110699438376
3146;-0.732859875303695;0.49450788199247564;-0.23835199331121937
3147;-0.7366174881604131;0.498244860909817;-0.23837262725059605
3148;-0.7403954372368889;0.5020024489094932;-0.23839298832739575
3149;-0.7441934266028368;0.5057803714488436;-0.23841305515399325
3150;-0.7480111379306785;0.5095783325249977;-0.2384328054056808
3151;-0.7518482295199442;0.513396013735001;-0.23845221578494324
3152;-0.7557043352846721;0.5172330733001173;-0.23847126198455482
3153;-0.7595790637026149;0.5210891450531336;-0.23848991864948121
3154;-0.7634719967250239;0.5249638373874675;-0.2385081593375563
3155;-0.7673826886457602;0.5288567321668451;-0.23852595647891506
3156;-0.7713106649284762;0.5327673835943131;-0.23854328133416314
3157;-0.7752554209905782;0.5366953170393125;-0.2385601039512657
3158;-0.7792164209426684;0.540640027821533;-0.23857639312113543
3159;-0.7831930962821572;0.5446009799502481;-0.23859211633190902
3160;-0.7871848445397172;0.5485776048178141;-0.238607239721903
3161;-0.7911910278772416;0.5525692998460111;-0.2386217280312305
3162;-0.7952109716359703;0.5565754270838889;-0.23863554455208147
3163;-0.7992439628334511;0.5605953117557808;-0.2386486510776703
3164;-0.8032892486079838;0.5646282407581451;-0.23866100784983868
3165;-0.807346034609228;0.5686734611038959;-0.2386725735053321
3166;-0.8114134833336584;0.5727301783128957;-0.23868330502076263
3167;-0.8154907124035606;0.5767975547472921;-0.23869315765626853
3168;-0.819576792788309;0.5808747078904026;-0.23870208489790634
3169;-0.8236707469666786;0.5849607085678765;-0.23871003839880212
3170;-0.8277715470289868;0.5890545791098918;-0.23871696791909502
3171;-0.8318781127179349;0.5931552914531946;-0.23872282126474031
3172;-0.8359893094070425;0.5972617651818266;-0.23872754422521592
3173;-0.8401039460156607;0.6013728655054578;-0.23873108051020298
3174;-0.8442207728596234;0.605487401174301;-0.23873337168532238
3175;-0.8483384794367077;0.6096041223296724;-0.23873435710703528
3176;-0.8524556921461441;0.6137217182893571;-0.23873397385678707
3177;-0.8565709719415844;0.6178388152670427;-0.23873215667454173
3178;-0.860682811917048;0.6219539740252146;-0.2387288378918334
3179;-0.8647896348255395;0.6260656874610393;-0.2387239473645002
3180;-0.8688897905301969;0.6301723781249274;-0.23871741240526945
3181;-0.872981553388043;0.6342723956716434;-0.23870915771639956
3182;-0.877063119566621;0.6383640142440293;-0.23869910532259164
3183;-0.8811326042940639;0.6424454297896312;-0.23868717450443278
3184;-0.8851880390433917;0.6465147573107717;-0.23867328173262004
3185;-0.8892273686521739;0.6505700280488772;-0.23865734060329669
3186;-0.8932484483789918;0.6546091866041824;-0.23863926177480932
3187;-0.8972490408985374;0.6586300879922674;-0.23861895290627
3188;-0.9012268132375776;0.6626304946392528;-0.23859631859832475
3189;-0.905179333654457;0.6666080733178896;-0.2385712603365674
3190;-0.9091040684653136;0.6705603920272202;-0.23854367643809338
3191;-0.9129983788207077;0.6744849168189895;-0.2385134620017182
3192;-0.916859517436949;0.6783790085745034;-0.23848050886244565
3193;-0.9206846252870459;0.6822399197362323;-0.23844470555081354
3194;-0.9244707282568897;0.6860647909990794;-0.23840593725781034
3195;-0.9282147337730355;0.6898506479669352;-0.23836408580610036
3196;-0.9319134274092561;0.6935943977808836;-0.23831902962837248
3197;-0.9355634694799282;0.6972928257262407;-0.23827064375368745
3198;-0.9391613916292549;0.7009425918264889;-0.23821879980276606
3199;-0.9427035934263571;0.7045402274331164;-0.23816336599324073
3200;-0.9461863389773703;0.7080821318214023;-0.23810420715596792
3201;-0.9496057535668759;0.7115645688032876;-0.23804118476358838
3202;-0.952957820342264;0.7149836633696682;-0.23797415697259572
3203;-0.9562383770559892;0.7183353983757091;-0.2379029786802801
3204;-0.9594431128821652;0.721615611284161;-0.23782750159800425
3205;-0.9625675653254753;0.7248199909831142;-0.23774757434236105
3206;-0.9656071172420625;0.7279440746961875;-0.237663042545875
3207;-0.9685569939938451;0.7309832450048235;-0.23757374898902162
3208;-0.9714122607595546;0.733932727004131;-0.23747953375542352
3209;-0.9741678200278315;0.7367875856155985;-0.237380234412233
3210;-0.9768184092998005;0.739542723082007;-0.2372756862177935
3211;-0.9793585990307964;0.7421928766719829;-0.2371657223588135
3212;-0.9817827908432512;0.7447326166238631;-0.237050174219388
3213;-0.9840852160452349;0.7471563443608975;-0.2369288716843374
3214;-0.9862599344917302;0.7494582910122888;-0.23680164347944144
3215;-0.9883008338284198;0.7516325162771549;-0.23666831755126494
3216;-0.9902016291606022;0.753672907671209;-0.2365287214893932
3217;-0.9919558631927617;0.7555731801987718;-0.2363826829939899
3218;-0.9935569068873678;0.7573268764956601;-0.23623003039170765
3219;-0.9949979606945824;0.7589273674915237;-0.23607059320305868
3220;-0.9962720564077803;0.7603678536433266;-0.23590420276445367
3221;-0.9973720597030394;0.7616413667948736;-0.23573069290816584
3222;-0.9982906734240988;0.7627407727205535;-0.2355499007035453
3223;-0.999020441677623;0.7636587744147898;-0.23536166726283325
3224;-0.9995537548069817;0.7643879161920515;-0.23516583861493023
3225;-0.9998828553160862;0.7649205886656214;-0.23496226665046482
3226;-0.9999998448181144;0.7652490346766699;-0.2347508101414445
3227;-0.9998966920871539;0.76536535624846;-0.2345313358386939
3228;-0.999565242293845;0.7652615226436996;-0.2343037196501454
3229;-0.9989972275090016;0.7649293796061231;-0.2340678479028785
3230;-0.9981842785618182;0.7643606598702566;-0.23382361869156165
3231;-0.9971179383416369;0.7635469950259642;-0.23357094331567263
3232;-0.9957896766342123;0.7624799288267172;-0.23330974780749503
3233;-0.9941909065849905;0.7611509320325132;-0.23303997455247738
3234;-0.9923130028829106;0.7595514188799035;-0.23276158400300706
3235;-0.9901473217586791;0.757672765272622;-0.2324745564860572
3236;-0.987685222891159;0.7555063287867022;-0.2321788941044568
3237;-0.984918093314419;0.7530434705836844;-0.23187462273073467
3238;-0.9818373734159336;0.7502755793243797;-0.23156179409155386
3239;-0.978434585113364;0.7471940971736359;-0.23124048793972807
3240;-0.9747013622930543;0.7437905479834298;-0.23091081430962446
3241;-0.9706294835878277;0.7400565677373557;-0.23057291585047202
3242;-0.966210907564601;0.7359839373339807;-0.23022697023062033
3243;-0.9614378103837244;0.7315646177794844;-0.22987319260424
3244;-0.9563026259815595;0.7267907878513761;-0.2295118381301834
3245;-0.9507980888155072;0.7216548842846564;-0.2291432045308508
3246;-0.9449172791963769;0.7161496445195149;-0.228767634676862
3247;-0.9386536712164437;0.7102681520352951;-0.22838551918114858
3248;-0.9320011832626762;0.7040038842789114;-0.22799729898376486
3249;-0.9249542310832468;0.6973507631770296;-0.22760346790621722
3250;-0.9175077833515861;0.690303208199968;-0.22720457515161807
3251;-0.9096574196455416;0.6828561919213461;-0.22680122772419553
3252;-0.901399390729934;0.6750052979909043;-0.22639409273902977
3253;-0.8927306809985935;0.6667467814085564;-0.22598389959003717
3254;-0.8836490728970268;0.6580776309555747;-0.22557144194145207
3255;-0.874153213109091;0.6489956336038525;-0.22515757950523851
3256;-0.864242680250658;0.6394994406864485;-0.2247432395642095
3257;-0.853918053770232;0.6295886355721932;-0.22432941819803875
3258;-0.843180983711137;0.6192638025441576;-0.22391718116697945
3259;-0.8320342609424456;0.6085265965364514;-0.22350766440599423
3260;-0.8204818874166753;0.597379813336397;-0.22310207408027827
3261;-0.8085291459617259;0.5858274598099793;-0.22270168615174657
3262;-0.7961826690632967;0.5738748236580058;-0.22230784540529092
3263;-0.7834505060425423;0.5615285421591756;-0.2219219638833667
3264;-0.7703421879828283;0.5487966693048428;-0.22154551867798544
3265;-0.7568687897098152;0.5356887406793938;-0.22118004903042143
3266;-0.7430429880818914;0.5222158353906462;-0.2208271526912452
3267;-0.7288791158038057;0.508390634307438;-0.22048848149636768
3268;-0.7143932099368175;0.49422747381760135;-0.2201657361192162
3269;-0.6996030542443936;0.4797423942799314;-0.21986065996446225
3270;-0.6845282144853311;0.4649531823097069;-0.21957503217562419
3271;-0.6691900657467804;0.4498794060100886;-0.21931065973669184
3272;-0.6536118108999771;0.43454244224257643;-0.21906936865740068
3273;-0.6378184892623637;0.4189654950199958;-0.21885299424236793
3274;-0.6218369745629104;0.40317360410654657;-0.21866337045636386
3275;-0.6056959613337578;0.38719364292258407;-0.21850231841117373
3276;-0.5894259388923317;0.37105430487828567;-0.21837163401404608
3277;-0.5730591521343515;0.3547860773013253;-0.21827307483302627
3278;-0.556629548431177;0.3384212021801913;-0.21820834625098567
3279;-0.5401727100146099;0.32199362301765433;-0.21817908699695554
3280;-0.5237257713396586;0.3055389171787728;-0.2181868541608858
3281;-0.5073273210402789;0.2890942132250546;-0.21823310781522431
3282;-0.4910172882349806;0.27269809285103225;-0.21831919538394834
3283;-0.4748368130973484;0.25639047718123487;-0.2184463359161135
3284;-0.45882810177998;0.24021249734365702;-0.218615604436323
3285;-0.44303426596765094;0.22420634940921882;-0.21882791655843212
3286;-0.4274991475343999;0.2084151339738063;-0.2190840135605936
3287;-0.4122671289874513;0.19288268085826002;-0.2193844481291913
3288;-0.3973829305953469;0.17765335960967094;-0.21972957098567597
3289;-0.38289139531518757;0.16277187670161064;-0.22011951861357693
3290;-0.36883726285059293;0.14828306054815055;-0.22055420230244238
3291;-0.35526493438392936;0.13423163566298585;-0.22103329872094352
3292;-0.3422182297294185;0.12066198750667081;-0.2215562422227477
3293;-0.32974013884313846;0.10761791976762715;-0.22212221907551133
3294;-0.3178725697976801;0.09514240601181206;-0.22273016378586802
3295;-0.30665609547852046;0.08327733780727979;-0.22337875767124066
3296;-0.2961297013822075;0.07206327157897104;-0.2240664298032365
3297;-0.28633053698901767;0.06153917657173785;-0.22479136041727982
3298;-0.2772936732415756;0.05174218639200233;-0.22555148684957327
3299;-0.26905186868342534;0.04270735665713794;-0.22634451202628741
3300;-0.2616353467947965;0.03446743130380776;-0.22716791549098875
3301;-0.25507158700638133;0.027052620089925195;-0.22801896691645612
3302;-0.24938513177452482;0.020490389768221217;-0.2288947420063036
3303;-0.24459741196343776;0.014805271312070127;-0.22979214065136763
3304;-0.24072659260346008;0.010018685436607784;-0.2307079071668523
3305;-0.23778744088065773;0.00614878848157849;-0.23163865239907924
3306;-0.23579121796608238;0.003210340509016145;-0.23258087745706624
3307;-0.23474559601598433;0.0012145972219581296;-0.2335309987940262
3308;-0.23465460137286387;0.00016922703391689114;-0.23448537433894698
3309;-0.23551858467603326;7.825431757095413e-05;-0.23544033035846232
3310;-0.23733421825602585;0.0009420295405110536;-0.2363921887155148
3311;-0.24009452084548188;0.002757226661831441;-0.23733729418365043
3312;-0.2437889092969323;0.005516867822193864;-0.23827204147473843
3313;-0.24840327666166617;0.009210375018207026;-0.23919290164345913
3314;-0.2539200956596961;0.013823648116068867;-0.24009644754362722
3315;-0.26031854626505346;0.019339168235765404;-0.24097937802928807
3316;-0.26757466584887624;0.025736125231732014;-0.24183854061714422
3317;-0.2756615200694301;0.032990567714297925;-0.2426709523551322
3318;-0.2845493924780724;0.0410755738033618;-0.24347381867471063
3319;-0.29420599062621733;0.049961440585749174;-0.24424455004046816
3320;-0.304596666313;0.05961589006390684;-0.24498077624909315
3321;-0.31568464750836567;0.07000428923841655;-0.2456803582699491
3322;-0.32743127942182726;0.08108988186174745;-0.2463413975600798
3323;-0.3397962721631371;0.09283402933625796;-0.24696224282687917
3324;-0.35273795245617734;0.10519645820532893;-0.24754149425084843
3325;-0.36621351691946025;0.11813551170142753;-0.24807800521803272
3326;-0.38017928451315086;0.13160840286683068;-0.24857088164632019
3327;-0.394590945869878;0.14557146684895553;-0.24901947902092245
3328;-0.40940380737131266;0.15998041008943442;-0.24942339728187823
3329;-0.42457302800028884;0.17479055427045473;-0.24978247372983411
3330;-0.44005384718454543;0.18995707304932405;-0.25009677413522136
3331;-0.45580180204912546;0.20543521979838456;-0.25036658225074093
3332;-0.4717729327048743;0.22118054476783885;-0.2505923879370354
3333;-0.487923974416709;0.23714910029935185;-0.2507748741173571
3334;-0.5042125357130232;0.25329763293416724;-0.2509149027788559
3335;-0.5205972617127612;0.2695837614768512;-0.25101350023591
3336;-0.5370379821564826;0.2859661402908789;-0.25107184186560366
3337;-0.5534958438285802;0.3024046073117061;-0.2510912365168741
3338;-0.5699334272474537;0.31886031646370133;-0.25107311078375233
3339;-0.5863148476766433;0.33529585435681186;-0.25101899331983146
3340;-0.6026058406712296;0.35167534131496886;-0.2509304993562607
3341;-0.6187738325186936;0.36796451694936433;-0.2508093155693292
3342;-0.6347879960614207;0.3841308106346529;-0.2506571854267678
3343;-0.6506192924985226;0.4001433973740522;-0.2504758951244704
3344;-0.6662404998579117;0.41597323964987554;-0.25026726020803614
3345;-0.6816262289054444;0.4315931159491921;-0.25003311295625236
3346;-0.6967529273176201;0.44697763673038887;-0.2497752905872312
3347;-0.7115988729879308;0.462103248655968;-0.24949562433196276
3348;-0.7261441573662126;0.4769482279607761;-0.2491959294054365
3349;-0.7403706597457034;0.4914926638540166;-0.2488779958916868
3350;-0.7542620134157563;0.505718432868981;-0.24854358054677528
3351;-0.7678035645903303;0.5196091650776961;-0.24819439951263422
3352;-0.7809823250047296;0.533150203079923;-0.24783212192480664
3353;-0.7937869190473026;0.5463285546584982;-0.24745836438880442
3354;-0.8062075262597856;0.5591328399672022;-0.24707468629258345
3355;-0.8182358200013322;0.5715532340845076;-0.24668258591682457
3356;-0.8298649030279115;0.5835814057279143;-0.2462834972999972
3357;-0.8410892406920552;0.5952104528803714;-0.2458787878116837
3358;-0.8519045924186426;0.6064348360335778;-0.24546975638506474
3359;-0.8623079420617534;0.6172503097038031;-0.2450576323579503
3360;-0.8722974276961708;0.6276538528251996;-0.24464357487097121
3361;-0.8818722713457345;0.6376435985742068;-0.2442286727715277
3362;-0.8910327091000987;0.6472187641273293;-0.24381394497276943
3363;-0.8997799220219578;0.656379580803916;-0.24340034121804177
3364;-0.9081159681989921;0.6651272249961341;-0.24298874320285802
3365;-0.9160437162490374;0.6734637502405496;-0.24257996600848775
3366;-0.9235667805435204;0.6813920207399791;-0.2421747598035413
3367;-0.9306894583732419;0.6889156466008246;-0.2417738117724173
3368;-0.9374166692423613;0.6960389210101829;-0.2413777482321784
3369;-0.943753896440922;0.7027667595387646;-0.24098713690215745
3370;-0.9497071310135659;0.7091046417201597;-0.2406024892934061
3371;-0.9552828182122075;0.715058555024305;-0.24022426318790246
3372;-0.9604878064933111;0.7206349413131006;-0.23985286518021054
3373;-0.9653292990959814;0.7258406458390155;-0.2394886532569659
3374;-0.969814808215268;0.7306828688230711;-0.2391319393921969
3375;-0.9739521117657444;0.7351691196267761;-0.23878299213896825
3376;-0.9777492127134533;0.7393071735132283;-0.238442039200225
3377;-0.9812143009395646;0.7431050309756372;-0.23810926996392745
3378;-0.9843557175864268;0.7465708795967458;-0.23778483798968097
3379;-0.9871819218259446;0.7497130583899709;-0.23746886343597362
3380;-0.989701459981283;0.7525400245623166;-0.2371614354189664
3381;-0.9919229369255362;0.7550603226301597;-0.23686261429537658
3382;-0.9938549896751765;0.7572825558116578;-0.23657243386351867
3383;-0.9955062630915814;0.7592153596136789;-0.2362909034779025
3384;-0.9968853876006498;0.760867377526635;-0.2360180100740148
3385;-0.9980009588382666;0.7622472387372943;-0.23575372010097229
3386;-0.9988615191281232;0.7633635377674021;-0.2354979813607211
3387;-0.9994755406979521;0.7642248159446726;-0.23525072475327946
3388;-0.9998514105405163;0.7648395446122497;-0.23501186592826662
3389;-0.9999974168266179;0.7652161099830262;-0.23478130684359166
3390;-0.9999217367788499;0.7653627995461184;-0.23455893723273147
3391;-0.999632425916708;0.7652877899342437;-0.23434463598246424
3392;-0.9991374085859807;0.764999136162651;-0.23413827242332963
3393;-0.9984444696879244;0.7645047621525327;-0.23393970753539173
3394;-0.9975612475265648;0.7638124524544433;-0.23374879507212154
3395;-0.9964952276955092;0.7629298450900789;-0.23356538260543036
3396;-0.9952537379288178;0.7618644254338038;-0.23338931249501393
3397;-0.9938439438437625;0.7606235210584873;-0.23322042278527522
3398;-0.9922728455066232;0.7592142974734682;-0.23305854803315496
3399;-0.9905472747560445;0.7576437546858114;-0.23290352007023318
3400;-0.9886738932218205;0.7559187245193659;-0.2327551687024546
3401;-0.9866591909803113;0.7540458686294955;-0.23261332235081578
3402;-0.9845094857909832;0.7520316771546802;-0.23247780863630296
3403;-0.9822309228617715;0.7498824679494716;-0.23234845491229994
3404;-0.9798294750941198;0.7476043863464978;-0.23222508874762193
3405;-0.9773109437615856;0.745203405398364;-0.2321075383632215
3406;-0.9746809595788566;0.7426853265533264;-0.23199563302553017
3407;-0.9719449841208694;0.7400557807215843;-0.2318892033992851
3408;-0.9691083115544324;0.7373202296918614;-0.23178808186257105
3409;-0.9661760706473983;0.7344839678606838;-0.23169210278671448
3410;-0.9631532270228879;0.731552124239375;-0.23160110278351287
3411;-0.9600445856284782;0.7285296647062753;-0.23151492092220283
3412;-0.9568547933924969;0.725421394474082;-0.23143339891841486
3413;-0.9535883420417162;0.7222319607444436;-0.23135638129727254
3414;-0.9502495710567546;0.7189658555240954;-0.23128371553265914
3415;-0.9468426707434027;0.715627418578837;-0.23121525216456562
3416;-0.9433716853998871;0.7122208405035564;-0.23115084489633075
3417;-0.9398405165617619;0.7087501658883074;-0.23109035067345451
3418;-0.9362529263077171;0.705219296562129;-0.23103362974558805
3419;-0.9326125406110626;0.7016319948978789;-0.23098054571318372
3420;-0.9289228527230257;0.6979918871628364;-0.23093096556018922
3421;-0.9251872265753216;0.6943024669012161;-0.2308847596741055
3422;-0.9214089001906098;0.6905670983360215;-0.23084180185458836
3423;-0.9175909890906352;0.6867890197788804;-0.23080196931175478
3424;-0.9137364896928268;0.6829713470376158;-0.2307651426552111
3425;-0.9098482826871389;0.6791170768123521;-0.2307312058747868
3426;-0.9059291363857929;0.6752290900719219;-0.23070004631387098
3427;-0.901981710039406;0.6713101554032247;-0.23067155463618128
3428;-0.8980085571137535;0.6673629323270274;-0.23064562478672612
3429;-0.8940121285221171;0.6633899745744433;-0.23062215394767382
3430;-0.8899947758088207;0.6593937333190428;-0.23060104248977786
3431;-0.8859587542801335;0.655376560360185;-0.2305821939199485
3432;-0.8819062260792847;0.6513407112537595;-0.23056551482552523
3433;-0.8778392632028129;0.6472883483870654;-0.23055091481574752
3434;-0.8737598504559418;0.6432215439950608;-0.23053830646088103
3435;-0.8696698883450851;0.6391422831156628;-0.23052760522942228
3436;-0.86557119590595;0.6350524664821975;-0.2305187294237525
3437;-0.8614655134660723;0.6309539133514789;-0.23051160011459337
3438;-0.8573545053409073;0.6268483642663311;-0.23050614107457623
3439;-0.8532397624628953;0.6227374837516879;-0.23050227871120743
3440;-0.8491228049431582;0.6186228629436805;-0.23049994199947765
3441;-0.8450050845657304;0.6145060221513737;-0.2304990624143567
3442;-0.8408879872144217;0.6103884133510487;-0.23049957386337305
3443;-0.8367728352325796;0.6062714226131221;-0.23050141261945756
3444;-0.8326608897162108;0.602156372461985;-0.23050451725422583
3445;-0.8285533527410367;0.5980445241691994;-0.2305088285718373
3446;-0.8244513695241863;0.5939370799806403;-0.23051428954354602
3447;-0.8203560305213863;0.589835185278289;-0.23052084524309724
3448;-0.816268373460517;0.585739930677509;-0.230528442783008
3449;-0.8121893853125861;0.5816523540607159;-0.2305370312518702
3450;-0.8081200042011766;0.5775734425484539;-0.2305465616527227
3451;-0.8040611212514956;0.5735041344089472;-0.23055698684254844
3452;-0.8000135823802443;0.5694453209072713;-0.23056826147297305
3453;-0.7959781900275142;0.5653978480953283;-0.2305803419321859
3454;-0.7919557048319851;0.5613625185438603;-0.23059318628812475
3455;-0.787946847250728;0.5573400930177663;-0.23060675423296173
3456;-0.7839522991249058;0.5533312920960141;-0.23062100702889177
3457;-0.7799727051927186;0.5493367977374624;-0.2306359074552562
3458;-0.776008674550918;0.5453572547939192;-0.23065141975699888
3459;-0.7720607820662369;0.5413932724717723;-0.23066750959446458
3460;-0.7681295697380695;0.5374454257435306;-0.23068414399453885
3461;-0.7642155480137411;0.5335142567106193;-0.2307012913031219
3462;-0.7603191970576915;0.5296002759187586;-0.2307189211389329
3463;-0.7564409679758953;0.5257039636272605;-0.23073700434863487
3464;-0.7525812839968098;0.5218257710335519;-0.2307555129632579
3465;-0.7487405416101548;0.5179661214542336;-0.2307744201559212
3466;-0.7449191116647763;0.5141254114639597;-0.23079370020081658
3467;-0.7411173404268578;0.5103040119934084;-0.23081332843344948
3468;-0.7373355505996988;0.5065022693875895;-0.23083328121210933
3469;-0.7335740423062735;0.502720506425723;-0.23085353588055058
3470;-0.7298330940357463;0.4989590233038919;-0.23087407073185434
3471;-0.7261129635551;0.4952180985816503;-0.23089486497344974
3472;-0.7224138887870264;0.49149799009374723;-0.23091589869327916
3473;-0.7187360886551588;0.4877989358280988;-0.23093715282706
3474;-0.7150797638977536;0.4841211547711143;-0.23095860912663935
3475;-0.711445097850862;0.48046484772145753;-0.23098025012940443
3476;-0.707832257202017;0.4768301980733001;-0.2310020591287169
3477;-0.704241392715449;0.4732173725700909;-0.23102402014535817
3478;-0.700672639929788;0.4696265220298444;-0.23104611789994361
3479;-0.6971261198292198;0.4660577820429244;-0.23106833778629537
3480;-0.6936019394889966;0.4625112736432657;-0.2310906658457309
3481;-0.69010019269621;0.45898710395395914;-0.2311130887422509
3482;-0.6866209605466929;0.45548536680809304;-0.23113559373859982
3483;-0.6831643120188879;0.45200614334571887;-0.23115816867316907
3484;-0.6797303045255068;0.44854950258778636;-0.2311808019377204
3485;-0.6763189844437634;0.44511550198786226;-0.2312034824559011
3486;-0.6729303876249706;0.4417041879624299;-0.2312261996625407
3487;-0.6695645398842058;0.43831559640053136;-0.23124894348367447
3488;-0.6662214574708092;0.43494975315350354;-0.23127170431730565
3489;-0.6629011475203791;0.4316066745055208;-0.23129447301485828
3490;-0.659603608488956;0.42828636762564753;-0.23131724086330852
3491;-0.6563288305700424;0.42498883100207113;-0.2313399995679713
3492;-0.6530767960950823;0.4217140548591697;-0.2313627412359126
3493;-0.64984747991803;0.4184620215580442;-0.23138545835998586
3494;-0.6466408497845733;0.4152327059811252;-0.23140814380344804
3495;-0.6434568666865897;0.4120260759014435;-0.23143079078514622
3496;-0.6402954852023997;0.40884209233713364;-0.231453392865266
3497;-0.63715665382332;0.40568070989171906;-0.23147594393160092
3498;-0.6340403152670523;0.402541877080712;-0.2314984381863403
3499;-0.630946406778392;0.39942553664503794;-0.23152087013335404
3500;-0.6278748604177347;0.3963316258517807;-0.23154323456595394
3501;-0.6248256033378431;0.3932600767827258;-0.2315655265551173
3502;-0.621798558049317;0.39021081661115986;-0.2315877414381572
3503;-0.6187936426751939;0.38718376786737446;-0.23160987480781942
3504;-0.615810771195094;0.38417884869329794;-0.23163192250179604
3505;-0.6128498536793084;0.3811959730866726;-0.23165388059263586
3506;-0.6099107965132166;0.3782350511351715;-0.23167574537804508
3507;-0.6069935026123916;0.37529598924084173;-0.23169751337154987
3508;-0.6040978716287693;0.3723786903352426;-0.23171918129352664
3509;-0.6012238001482032;0.3694830540856352;-0.231740746062568
3510;-0.5983711818797528;0.3666089770925666;-0.23176220478718618
3511;-0.5955399078370149;0.3637563530791814;-0.23178355475783352
3512;-0.5927298665118103;0.36092507307257626;-0.231804793439234
3513;-0.5899409440405117;0.3581150255775079;-0.23182591846300377
3514;-0.5871730243633144;0.3553260967427477;-0.23184692762056675
3515;-0.5844259893767065;0.35255817052036714;-0.2318678188563394
3516;-0.5816997190794161;0.34981112881823345;-0.23188859026118264
3517;-0.5789940917120766;0.347084851645971;-0.23190924006610558
3518;-0.5763089838908693;0.3443792172546502;-0.23192976663621906
3519;-0.5736442707353658;0.341694102270445;-0.23195016846492084
3520;-0.5709998259908045;0.33902938182249426;-0.2319704441683102
3521;-0.5683755221450191;0.3363849296651948;-0.2319905924798243
3522;-0.5657712305402225;0.33376061829514364;-0.23201061224507885
3523;-0.5631868214798557;0.33115631906294074;-0.23203050241691492
3524;-0.5606221643306927;0.3285719022800504;-0.23205026205064228
3525;-0.5580771276203871;0.32600723732092063;-0.23206989029946645
3526;-0.5555515791306435;0.3234621927205444;-0.23208938641009907
3527;-0.5530453859861811;0.32093663626764296;-0.23210874971853818
3528;-0.5505584147396676;0.31843043509364527;-0.23212797964602233
3529;-0.5480905314527686;0.31594345575762894;-0.2321470756951397
3530;-0.5456416017734729;0.31347556432738405;-0.23216603744608882
3531;-0.5432114910098512;0.31102662645675283;-0.2321848645530984
3532;-0.5408000642003739;0.30859650745939365;-0.2322035567409802
3533;-0.5384071861809371;0.306185072379113;-0.23222211380182406
3534;-0.5360327216487234;0.30379218605689945;-0.23224053559182395
3535;-0.5336765352230265;0.30141771319479543;-0.23225882202823106
3536;-0.5313384915031598;0.29906151841673084;-0.23227697308642897
3537;-0.5290184551235688;0.2967234663264406;-0.23229498879712823
3538;-0.5267162908062556;0.2944034215625849;-0.23231286924367067
3539;-0.524431863410629;0.2921012488511829;-0.2323306145594461
3540;-0.5221650379808782;0.28981681305546997;-0.23234822492540824
3541;-0.5199156797909807;0.28754997922328074;-0.2323657005677
